Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4329844,2022-06-03T13:48:22.MOV,16,12737.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\12737.jpg,1080,1920,98228927
4329844,2022-06-03T13:48:22.MOV,17,13456.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\13456.jpg,1080,1920,98228928
4329844,2022-06-03T13:48:22.MOV,18,157042.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\157042.jpg,1080,1920,98228932
4329844,2022-06-03T13:48:22.MOV,19,158181.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\158181.jpg,1080,1920,98228933
4329844,2022-06-03T13:48:22.MOV,20,161778.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\161778.jpg,1080,1920,98228934
4329844,2022-06-03T13:48:22.MOV,21,166123.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\166123.jpg,1080,1920,98228935
4329844,2022-06-03T13:48:22.MOV,22,167832.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\167832.jpg,1080,1920,98228937
4329844,2022-06-03T13:48:22.MOV,23,167982.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\167982.jpg,1080,1920,98228940
4329844,2022-06-03T13:48:22.MOV,24,168191.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\168191.jpg,1080,1920,98228941
4329844,2022-06-03T13:48:22.MOV,25,169480.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\169480.jpg,1080,1920,98228946
4329844,2022-06-03T13:48:22.MOV,26,171488.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\171488.jpg,1080,1920,98228948
4329844,2022-06-03T13:48:22.MOV,27,171998.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\171998.jpg,1080,1920,98228949
4329844,2022-06-03T13:48:22.MOV,28,175954.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\175954.jpg,1080,1920,98228951
4329844,2022-06-03T13:48:22.MOV,29,177032.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\177032.jpg,1080,1920,98228953
4329844,2022-06-03T13:48:22.MOV,30,177272.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\177272.jpg,1080,1920,98228956
4329844,2022-06-03T13:48:22.MOV,31,181948.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\181948.jpg,1080,1920,98228960
4329844,2022-06-03T13:48:22.MOV,32,182037.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\182037.jpg,1080,1920,98228965
4329844,2022-06-03T13:48:22.MOV,33,182547.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\182547.jpg,1080,1920,98228968
4329844,2022-06-03T13:48:22.MOV,34,18491.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\18491.jpg,1080,1920,98228971
4329844,2022-06-03T13:48:22.MOV,35,186953.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\186953.jpg,1080,1920,98228975
4329844,2022-06-03T13:48:22.MOV,36,189470.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\189470.jpg,1080,1920,98228978
4329844,2022-06-03T13:48:22.MOV,37,191688.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\191688.jpg,1080,1920,98228981
4329844,2022-06-03T13:48:22.MOV,38,19210.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\19210.jpg,1080,1920,98228986
4329844,2022-06-03T13:48:22.MOV,39,192317.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\192317.jpg,1080,1920,98228989
4329844,2022-06-03T13:48:22.MOV,40,193396.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\193396.jpg,1080,1920,98228992
4329844,2022-06-03T13:48:22.MOV,41,193996.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\193996.jpg,1080,1920,98228997
4329844,2022-06-03T13:48:22.MOV,42,194625.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\194625.jpg,1080,1920,98228999
4329844,2022-06-03T13:48:22.MOV,43,195344.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\195344.jpg,1080,1920,98229004
4329844,2022-06-03T13:48:22.MOV,44,197742.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\197742.jpg,1080,1920,98229007
4329844,2022-06-03T13:48:22.MOV,45,19810.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\19810.jpg,1080,1920,98229010
4329844,2022-06-03T13:48:22.MOV,46,201368.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\201368.jpg,1080,1920,98229013
4329844,2022-06-03T13:48:22.MOV,47,201908.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\201908.jpg,1080,1920,98229017
4329844,2022-06-03T13:48:22.MOV,48,202597.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\202597.jpg,1080,1920,98229019
4329844,2022-06-03T13:48:22.MOV,49,206703.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\206703.jpg,1080,1920,98229024
4329844,2022-06-03T13:48:22.MOV,50,210389.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\210389.jpg,1080,1920,98229028
4329844,2022-06-03T13:48:22.MOV,51,214375.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\214375.jpg,1080,1920,98229029
4329844,2022-06-03T13:48:22.MOV,52,215514.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\215514.jpg,1080,1920,98229031
4329844,2022-06-03T13:48:22.MOV,53,215604.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\215604.jpg,1080,1920,98229033
4329844,2022-06-03T13:48:22.MOV,54,219050.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\219050.jpg,1080,1920,98229035
4329844,2022-06-03T13:48:22.MOV,55,220069.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\220069.jpg,1080,1920,98229038
4329844,2022-06-03T13:48:22.MOV,56,222227.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\222227.jpg,1080,1920,98229042
4329844,2022-06-03T13:48:22.MOV,57,223456.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\223456.jpg,1080,1920,98229045
4329844,2022-06-03T13:48:22.MOV,58,227292.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\227292.jpg,1080,1920,98229047
4329844,2022-06-03T13:48:22.MOV,59,227532.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\227532.jpg,1080,1920,98229049
4329844,2022-06-03T13:48:22.MOV,60,228851.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\228851.jpg,1080,1920,98229051
4329844,2022-06-03T13:48:22.MOV,61,230109.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\230109.jpg,1080,1920,98229053
4329844,2022-06-03T13:48:22.MOV,62,230649.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\230649.jpg,1080,1920,98229056
4329844,2022-06-03T13:48:22.MOV,63,234455.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\234455.jpg,1080,1920,98229059
4329844,2022-06-03T13:48:22.MOV,64,239400.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\239400.jpg,1080,1920,98229063
4329844,2022-06-03T13:48:22.MOV,65,241828.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\241828.jpg,1080,1920,98229066
4329844,2022-06-03T13:48:22.MOV,66,24905.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\24905.jpg,1080,1920,98229068
4329844,2022-06-03T13:48:22.MOV,67,25534.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\25534.jpg,1080,1920,98229069
4329844,2022-06-03T13:48:22.MOV,68,3386.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\3386.jpg,1080,1920,98229070
4329844,2022-06-03T13:48:22.MOV,69,3566.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\3566.jpg,1080,1920,98229071
4329844,2022-06-03T13:48:22.MOV,70,3866.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\3866.jpg,1080,1920,98229072
4329844,2022-06-03T13:48:22.MOV,71,3926.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\3926.jpg,1080,1920,98229076
4329844,2022-06-03T13:48:22.MOV,72,4045.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\4045.jpg,1080,1920,98229079
4329844,2022-06-03T13:48:22.MOV,73,42527.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\42527.jpg,1080,1920,98229080
4329844,2022-06-03T13:48:22.MOV,74,43996.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\43996.jpg,1080,1920,98229081
4329844,2022-06-03T13:48:22.MOV,75,44085.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\44085.jpg,1080,1920,98229082
4329844,2022-06-03T13:48:22.MOV,76,44175.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\44175.jpg,1080,1920,98229084
4329844,2022-06-03T13:48:22.MOV,77,45194.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\45194.jpg,1080,1920,98229086
4329844,2022-06-03T13:48:22.MOV,78,4675.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\4675.jpg,1080,1920,98229087
4329844,2022-06-03T13:48:22.MOV,79,46843.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\46843.jpg,1080,1920,98229088
4329844,2022-06-03T13:48:22.MOV,80,4855.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\4855.jpg,1080,1920,98229090
4329844,2022-06-03T13:48:22.MOV,81,65034.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\65034.jpg,1080,1920,98229092
4329844,2022-06-03T13:48:22.MOV,82,67942.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\67942.jpg,1080,1920,98229095
4329844,2022-06-03T13:48:22.MOV,83,69950.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\69950.jpg,1080,1920,98229096
4329844,2022-06-03T13:48:22.MOV,84,70339.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\70339.jpg,1080,1920,98229097
4329844,2022-06-03T13:48:22.MOV,85,71658.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\71658.jpg,1080,1920,98229098
4329844,2022-06-03T13:48:22.MOV,86,71718.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\71718.jpg,1080,1920,98229101
4329844,2022-06-03T13:48:22.MOV,87,71898.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\71898.jpg,1080,1920,98229105
4329844,2022-06-03T13:48:22.MOV,88,71958.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\71958.jpg,1080,1920,98229106
4329844,2022-06-03T13:48:22.MOV,89,72767.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\72767.jpg,1080,1920,98229107
4329844,2022-06-03T13:48:22.MOV,90,72917.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\72917.jpg,1080,1920,98229108
4329844,2022-06-03T13:48:22.MOV,91,78071.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\78071.jpg,1080,1920,98229109
4329844,2022-06-03T13:48:22.MOV,92,81848.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\81848.jpg,1080,1920,98229110
4329844,2022-06-03T13:48:22.MOV,93,87542.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\87542.jpg,1080,1920,98229111
4329844,2022-06-03T13:48:22.MOV,94,88621.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\88621.jpg,1080,1920,98229114
4329844,2022-06-03T13:48:22.MOV,95,88801.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\88801.jpg,1080,1920,98229115
4329844,2022-06-03T13:48:22.MOV,96,88921.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\88921.jpg,1080,1920,98229116
4329844,2022-06-03T13:48:22.MOV,97,88951.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\88951.jpg,1080,1920,98229117
4329844,2022-06-03T13:48:22.MOV,98,90059.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\90059.jpg,1080,1920,98229119
4329844,2022-06-03T13:48:22.MOV,99,91498.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\91498.jpg,1080,1920,98229120
4329844,2022-06-03T13:48:22.MOV,100,92007.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\92007.jpg,1080,1920,98229122
4329844,2022-06-03T13:48:22.MOV,101,9890.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4329844/frames\9890.jpg,1080,1920,98229124
